
"CountryName","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Italy","ITA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4799995422363","28.1079998016357","30.0590000152588","31.7369995117188","33.4729995727539","34.8019981384277","34.6860008239746","33.9090003967285","33.0610008239746","31.5170001983643","27.8209991455078","27.1660003662109","26.9629993438721","24.4080009460449","24.0970001220703","21.7950000762939","20.363000869751","21.1800003051758","25.382999420166","27.9580001831055","29.2940006256104","35.4930000305176","40.2560005187988","42.867000579834","40.4869995117188","37.8499984741211","34.726001739502","32.7459983825684",
"Jamaica","JAM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.1629981994629","33.6419982910156","35.9869995117188","28.9529991149902","36.1839981079102","35.9620018005371","37.0040016174316","36.1319999694824","36.1240005493164","35.7830009460449","34.4879989624023","33.1269989013672","21.9990005493164","27.8320007324219","25.1019992828369","22.4400005340576","21.6959991455078","24.6480007171631","26.5380001068115","28.8959999084473","29.7150001525879","34.3240013122559","36.1609992980957","32.8899993896484","31.4379997253418","31.3619995117188","29.7350006103516","29.4969997406006",
"Jordan","JOR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.6949996948242","43.3450012207031","42.4659996032715","39.6940002441406","32.3940010070801","30.6140003204346","30.7250003814697","30.6310005187988","30.6280002593994","31.3980007171631","33.6559982299805","35.431999206543","33.673999786377","33.8129997253418","33.6310005187988","30.7040004730225","29.3010005950928","28.6450004577637","28.8290004730225","29.6550006866455","31.576000213623","30.8689994812012","32.5369987487793","31.4820003509521","33.2939987182617","38.5","39.7639999389648","40.5709991455078",
"Japan","JPN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.44600009918213","4.41300010681152","5.03499984741211","5.5310001373291","6.08799982070923","6.57499980926514","6.62900018692017","7.74300003051758","9.16800022125244","9.12800025939941","9.63300037384033","9.92899990081787","10.1639995574951","9.43000030517578","8.66899967193604","8.01099967956543","7.69199991226196","7.25600004196167","9.12600040435791","9.40799999237061","8.33899974822998","8.09000015258789","6.82200002670288","6.28499984741211","5.51300001144409","5.15399980545044","4.61800003051758","3.96099996566772",
"Kazakhstan","KAZ","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35300004482269","1.13900005817413","1.13100004196167","7.67899990081787","11.1809997558594","13.1969995498657","13.2379999160767","13.3400001525879","13.7069997787476","12.9849996566772","10.6230001449585","16.7290000915527","14.3470001220703","14.0959997177124","8.2819995880127","7.16800022125244","6.67799997329712","7.39200019836426","6.67500019073486","5.21700000762939","4.57800006866455","3.93899989128113","3.92000007629395","4.63800001144409","4.51800012588501","4.54199981689453","4.48299980163574","4.7020001411438",
"Kenya","KEN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7569999694824","19.7399997711182","19.7530002593994","19.80299949646","19.8500003814697","19.8540000915527","19.7830009460449","19.8369998931885","19.8250007629395","20.1580009460449","20.5860004425049","20.8530006408691","21.2269992828369","21.5739994049072","21.8889999389648","22.3390007019043","22.8090000152588","23.0949993133545","25.9260005950928","26.0580005645752","26.0419998168945","26.0410003662109","26.117000579834","26.1490001678467","26.201000213623","26.2509994506836","26.2049999237061","26.1669998168945",
"Kyrgyz Republic","KGZ","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7189998626709","8.35999965667725","8.44999980926514","9.44900035858154","9.88300037384033","12.6850004196167","13.3879995346069","13.66100025177","14.3170003890991","13.7069997787476","14.2170000076294","20.0769996643066","16.6389999389648","15.2449998855591","14.4849996566772","14.5629997253418","14.8339996337891","15.4160003662109","16.7689990997314","16.5179996490479","16.4440002441406","17.4549999237061","13.3909997940063","13.9860000610352","15.0410003662109","15.5930004119873","15.7440004348755","15.8850002288818",
"Cambodia","KHM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62800002098083","1.58899998664856","1.57000005245209","1.6360000371933","1.625","1.61699998378754","5.75899982452393","11.8090000152588","7.22200012207031","4.66099977493286","3.30999994277954","3.57399988174438","3.62400007247925","4.02500009536743","3.43300008773804","2.83999991416931","1.53100001811981","0.792999982833862","0.351000010967255","0.549000024795532","0.381000012159348","0.305999994277954","0.574000000953674","0.344999998807907","0.345999985933304","0.381999999284744","0.418999999761581","0.458000004291534",
"Kiribati","KIR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.96400022506714","7.2810001373291","8.56599998474121","6.96799993515015","6","5.84899997711182","7.27600002288818","15.4610004425049","13.6969995498657","10.5839996337891","10.0329999923706","8.40999984741211","9.89299964904785","10.2340002059937","9.95800018310547","9.71100044250488","8.60799980163574","9.13500022888184","9.72599983215332","9.7180004119873","9.52999973297119","8.9040002822876","9.23299980163574","9.89099979400635","10.3900003433228","10.5299997329712","10.2299995422363","10.2919998168945",
"Kuwait","KWT","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.67000007629395","4.01200008392334","4.06799983978271","3.73600006103516","13.41100025177","4.03999996185303","4.0149998664856","3.96499991416931","3.92300009727478","4.46000003814697","4.25099992752075","5.6729998588562","6.64699983596802","8.86800003051758","11.2639999389648","6.70800018310547","7.76300001144409","9.19900035858154","8.79100036621094","10.0459995269775","15.2349996566772","20.5939998626709","21.0259990692139","19.7210006713867","18.4529991149902","17.6919994354248","15.9670000076294","14.7480001449585",
"Latin America & Caribbean (excluding high income)","LAC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0875794801917","11.4144387368065","10.8581171279047","11.2279775236696","12.3914435223926","13.3246901340115","13.289984400309","14.8686075687671","16.1833411248623","16.2100674255902","14.9530685023719","15.768449486517","16.1436660866686","15.718108104445","14.6120258081823","14.4682082285988","13.6657695758534","13.4584003749552","14.909713697959","14.0471521816594","13.6121364676248","13.4800627213231","13.3841329082348","13.271163999773","14.3787679665322","16.9237736556749","17.780685400875","16.8728592911728",
"Lao PDR","LAO","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.56799983978271","5.63399982452393","5.60300016403198","5.66200017929077","5.625","5.30700016021729","4.99399995803833","4.62799978256226","4.31599998474121","4.0479998588562","3.70300006866455","3.42799997329712","3.10700011253357","2.81100010871887","3.01799988746643","2.72099995613098","2.38899993896484","2.06599998474121","1.7389999628067","1.62999999523163","1.62800002098083","1.62100005149841","1.62399995326996","1.61300003528595","1.60500001907349","1.6599999666214","1.71200001239777","1.76400005817413",
"Lebanon","LBN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0330009460449","21.7299995422363","21.5690002441406","21.503999710083","21.5979995727539","21.7520008087158","21.3640003204346","21.5990009307861","21.7269992828369","21.4549999237061","21.1359996795654","21.0069999694824","20.9389991760254","20.5100002288818","21.0380001068115","21.6299991607666","22.7099990844727","20.1219997406006","16.8199996948242","16.9680004119873","17.3649997711182","17.2210006713867","17.193000793457","17.201000213623","17.2469997406006","17.2189998626709","17.5520000457764","17.8689994812012",
"Liberia","LBR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.60799980163574","4.58300018310547","4.5789999961853","4.57999992370605","4.61899995803833","4.66900014877319","4.77500009536743","4.72700023651123","4.69700002670288","4.72800016403198","4.65100002288818","4.65799999237061","4.57100009918213","4.6560001373291","4.66400003433228","4.67600011825562","4.69600009918213","4.32100009918213","3.94300007820129","3.23300004005432","3.24000000953674","3.24499988555908","3.24900007247925","3.21600008010864","3.21700000762939","3.24699997901917","3.26600003242493","3.27500009536743",
"Libya","LBY","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7330017089844","43.2630004882813","43.1220016479492","44.2709999084473","41.5929985046387","44.4389991760254","43.8800010681152","43.9630012512207","44.1679992675781","44.8419990539551","43.859001159668","44.048999786377","46.8209991455078","45.2729988098145","46.8079986572266","45.8559989929199","45.8919982910156","45.2080001831055","44.1069984436035","45.3320007324219","38.4039993286133","45.1189994812012","44.8540000915527","44.6100006103516","44.5740013122559","45.7070007324219","45.9449996948242","42.3170013427734",
"St. Lucia","LCA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1650009155273","30.6049995422363","31.9109992980957","31.6800003051758","30.6730003356934","30.8659992218018","38.9029998779297","41.2319984436035","34.6599998474121","31.6800003051758","26.6040000915527","39.1920013427734","38.3979988098145","39.859001159668","35.9669990539551","31.1940002441406","27.6380004882813","25.4570007324219","31.113000869751","42.1419982910156","38.4959983825684","38.8320007324219","45.181999206543","46.0839996337891","49.1240005493164","45.4959983825684","45.0139999389648","44.0589981079102",
